,_step,custom_step,eprew,eprew_eval,silhouette_score,env
326,326,2678784,4.9205989400000005,5.372875830000001,0.16939786076545715,plunder
327,327,2686976,4.763410909999999,5.22809937,0.1367545872926712,plunder
328,328,2695168,4.61842926,5.08280777,0.19876092672348022,plunder
329,329,2703360,4.70478281,4.974500330000001,0.18011893332004547,plunder
330,330,2711552,4.5118272,5.073681480000001,0.1887737214565277,plunder
331,331,2719744,4.69597755,5.160416850000001,0.26140061020851135,plunder
332,332,2727936,4.81953726,5.028372060000001,0.22209039330482483,plunder
333,333,2736128,4.99152459,4.785727300000001,0.15496155619621277,plunder
334,334,2744320,4.90850708,4.995006,0.16985496878623962,plunder
335,335,2752512,5.03250267,4.53296936,0.24185793101787567,plunder
336,336,2760704,5.22912912,4.54689956,0.23117130994796753,plunder
337,337,2768896,5.254932589999999,4.65863875,0.23388157784938812,plunder
338,338,2777088,5.6832892600000005,4.9403951699999995,0.1932690590620041,plunder
339,339,2785280,5.90376526,5.55205132,0.1884814202785492,plunder
340,340,2793472,6.380451280000001,6.00390295,0.27986180782318115,plunder
341,341,2801664,6.392741190000001,6.1620105300000025,0.2200205773115158,plunder
342,342,2809856,6.599611890000001,6.40508691,0.21836698055267334,plunder
343,343,2818048,6.0622934299999995,6.4157432199999995,0.22365057468414307,plunder
344,344,2826240,6.146210140000001,6.231038859999999,0.19906139373779297,plunder
345,345,2834432,5.535271520000001,6.2173288200000005,0.19107943773269653,plunder
346,346,2842624,5.48592674,5.86153393,0.2004137486219406,plunder
347,347,2850816,5.0223281900000005,5.75051736,0.23807582259178162,plunder
348,348,2859008,5.485016470000001,5.7982938100000005,0.30465632677078247,plunder
349,349,2867200,5.313831629999999,5.736414999999999,0.30472636222839355,plunder
350,350,2875392,5.39825108,5.8236284399999985,0.280711829662323,plunder
351,351,2883584,5.53146765,5.847619239999999,0.268941730260849,plunder
352,352,2891776,5.603478739999999,5.9571518900000004,0.3080838620662689,plunder
353,353,2899968,5.358950170000001,5.83504605,0.2484998255968094,plunder
354,354,2908160,5.22469271,6.298553649999998,0.19037207961082458,plunder
355,355,2916352,5.042145390000001,6.00294777,0.18209071457386017,plunder
356,356,2924544,5.0911551600000005,5.72204464,0.16383638978004456,plunder
357,357,2932736,5.00629991,5.63640025,0.15142737329006195,plunder
358,358,2940928,5.56973314,5.733598729999999,0.17607511579990387,plunder
359,359,2949120,5.67986174,5.41620233,0.15072208642959595,plunder
360,360,2957312,5.631630279999999,5.9042366699999995,0.20286986231803894,plunder
361,361,2965504,5.4129027800000005,5.77006012,0.17498210072517395,plunder
362,362,2973696,5.449849749999999,6.13550839,0.1536175161600113,plunder
363,363,2981888,5.3529041600000005,5.87882419,0.13980647921562195,plunder
364,364,2990080,5.338435029999999,6.231696009999999,0.18602797389030457,plunder
365,365,2998272,5.7157487300000005,5.559951759999999,0.14481273293495178,plunder
366,366,3006464,6.20223857,5.474284909999999,0.2458658069372177,plunder
367,367,3014656,6.4086533999999995,5.278968190000001,0.2976139187812805,plunder
368,368,3022848,6.21170928,5.242171170000001,0.2747171223163605,plunder
369,369,3031040,6.13979193,5.22945861,0.24481478333473206,plunder
370,370,3039232,6.1868611300000005,5.60614709,0.252614825963974,plunder
371,371,3047424,5.91719436,5.580849590000001,0.2607651948928833,plunder
372,372,3055616,5.878615150000001,5.85987827,0.23339831829071045,plunder
373,373,3063808,6.03539816,5.639889349999999,0.1992376297712326,plunder
374,374,3072000,6.204683200000001,5.03038664,0.26172715425491333,plunder
375,375,3080192,6.090992620000001,4.83550329,0.16253939270973206,plunder
376,376,3088384,5.81062634,5.0060004000000005,0.24142268300056458,plunder
377,377,3096576,5.7492529700000015,4.54308944,0.19636376202106476,plunder
378,378,3104768,5.347957910000002,5.285429409999999,0.13776542246341705,plunder
379,379,3112960,4.93495224,5.223676879999999,0.3085484802722931,plunder
380,380,3121152,5.142085570000001,5.3935734700000015,0.3655317723751068,plunder
381,381,3129344,5.312898210000001,5.478069589999999,0.32214075326919556,plunder
382,382,3137536,5.459450299999999,5.721028640000001,0.18573176860809326,plunder
383,383,3145728,5.63064365,5.44061182,0.18411371111869812,plunder
384,384,3153920,5.8626530500000005,5.8783686200000025,0.16386523842811584,plunder
385,385,3162112,6.00931298,5.61031209,0.16480734944343567,plunder
386,386,3170304,5.596336489999999,5.64609472,0.1783946007490158,plunder
387,387,3178496,5.767001839999999,5.755049850000001,0.17663618922233582,plunder
388,388,3186688,5.49966637,5.559773249999999,0.15527842938899994,plunder
389,389,3194880,5.366040439999998,5.54750567,0.13626770675182343,plunder
390,390,3203072,5.414934579999999,5.23135047,0.1391792595386505,plunder
391,391,3211264,5.39104415,5.11039797,0.017862943932414055,plunder
392,392,3219456,5.20900665,4.819331,0.2565622925758362,plunder
393,393,3227648,4.92951438,5.136843610000001,0.02799832634627819,plunder
394,394,3235840,5.27115187,4.98000785,0.10697001963853836,plunder
395,395,3244032,5.29601219,5.248901910000001,0.16281002759933472,plunder
396,396,3252224,4.919273149999999,5.518111,0.04936417192220688,plunder
397,397,3260416,4.88339222,5.604455720000001,0.15872609615325928,plunder
398,398,3268608,4.88402944,5.48334119,0.22227510809898376,plunder
399,399,3276800,4.60442216,5.532370740000001,0.1682320237159729,plunder
