,_step,custom_step,eprew,eprew_eval,silhouette_score,env
282,282,2318336,7.1,5.9,0.9970929622650146,jumper
283,283,2326528,7.7,5.3,0.9940894246101379,jumper
284,284,2334720,7.7,5.5,1.0,jumper
285,285,2342912,7.1,5.7,0.9942290186882019,jumper
286,286,2351104,6.9,5.7,0.9937770962715149,jumper
287,287,2359296,8.2,5.2,0.994477391242981,jumper
288,288,2367488,8.0,5.4,1.0,jumper
289,289,2375680,7.6,6.0,0.9957612752914429,jumper
290,290,2383872,7.7,5.8,0.9965317249298096,jumper
291,291,2392064,6.8,5.4,0.9954274296760559,jumper
292,292,2400256,7.5,5.4,0.9979143738746643,jumper
293,293,2408448,6.8,5.7,0.9849957823753357,jumper
294,294,2416640,7.3,5.1,1.0,jumper
295,295,2424832,6.9,4.6,1.0,jumper
296,296,2433024,6.9,4.8,0.9972338676452637,jumper
297,297,2441216,7.1,4.9,0.996772289276123,jumper
298,298,2449408,7.1,5.0,0.996870219707489,jumper
299,299,2457600,6.8,5.3,0.9975631237030029,jumper
300,300,2465792,6.6,6.0,0.9969492554664612,jumper
301,301,2473984,6.9,4.9,1.0,jumper
302,302,2482176,7.0,5.2,0.9911180138587952,jumper
303,303,2490368,7.1,4.6,0.9900060892105103,jumper
304,304,2498560,6.7,5.2,0.9850611686706543,jumper
305,305,2506752,6.8,5.0,0.9957376718521118,jumper
306,306,2514944,7.8,5.0,0.9968960881233215,jumper
307,307,2523136,7.5,5.3,0.9925826191902161,jumper
308,308,2531328,7.4,5.1,0.9955896735191345,jumper
309,309,2539520,7.3,4.5,0.9950757622718811,jumper
310,310,2547712,8.0,4.8,0.9926339387893677,jumper
311,311,2555904,7.5,5.2,0.9721361398696899,jumper
312,312,2564096,7.7,5.4,1.0,jumper
313,313,2572288,7.2,5.7,0.9957625269889832,jumper
314,314,2580480,6.9,5.8,0.9963353276252747,jumper
315,315,2588672,6.7,5.9,0.9976764917373657,jumper
316,316,2596864,6.6,6.2,0.9981347322463989,jumper
317,317,2605056,8.4,5.7,0.9929031133651733,jumper
318,318,2613248,7.6,5.6,0.9972510933876038,jumper
319,319,2621440,7.0,5.4,0.9967799186706543,jumper
320,320,2629632,6.9,5.3,0.9938580989837646,jumper
321,321,2637824,7.1,5.3,1.0,jumper
322,322,2646016,6.7,5.6,0.9985764622688293,jumper
323,323,2654208,6.5,6.2,1.0,jumper
324,324,2662400,7.1,5.5,0.8118131160736084,jumper
325,325,2670592,7.2,5.3,0.997451901435852,jumper
326,326,2678784,7.7,5.2,0.9942213892936707,jumper
327,327,2686976,7.7,5.7,0.9815294742584229,jumper
328,328,2695168,7.2,6.0,0.9978896975517273,jumper
329,329,2703360,6.8,6.3,0.9965452551841736,jumper
330,330,2711552,7.0,6.4,1.0,jumper
331,331,2719744,7.6,5.9,1.0,jumper
332,332,2727936,8.1,5.7,0.995230495929718,jumper
333,333,2736128,6.6,5.0,0.9898326992988586,jumper
334,334,2744320,7.3,5.2,1.0,jumper
335,335,2752512,7.7,5.1,0.9937688112258911,jumper
336,336,2760704,7.5,5.1,0.9979838728904724,jumper
337,337,2768896,7.4,5.3,1.0,jumper
338,338,2777088,7.2,5.6,0.9975541830062866,jumper
339,339,2785280,7.3,5.6,0.9978394508361816,jumper
340,340,2793472,7.2,5.7,0.992804765701294,jumper
341,341,2801664,7.7,6.0,1.0,jumper
