,_step,custom_step,eprew,eprew_eval,silhouette_score,env
323,323,2654208,4.41276205,4.7678587,1.0,ninja
324,324,2662400,5.54099016,4.10169303,1.0,ninja
325,325,2670592,5.26059708,5.248362859999999,1.0,ninja
326,326,2678784,5.4498868400000005,4.6773590700000005,1.0,ninja
327,327,2686976,5.6400669699999995,4.96568682,1.0,ninja
328,328,2695168,5.264588829999999,4.77474892,1.0,ninja
329,329,2703360,5.5466098299999995,4.393548249999999,1.0,ninja
330,330,2711552,5.357793280000001,5.0624030200000005,1.0,ninja
331,331,2719744,4.88902223,5.348666340000001,1.0,ninja
332,332,2727936,5.45343549,4.49024766,1.0,ninja
333,333,2736128,5.26569255,5.1602142,1.0,ninja
334,334,2744320,5.26559354,4.968667099999999,1.0,ninja
335,335,2752512,6.11107706,4.58684278,1.0,ninja
336,336,2760704,5.54546331,4.77811916,1.0,ninja
337,337,2768896,5.734206329999999,4.301119839999999,1.0,ninja
338,338,2777088,5.36026096,4.5888266799999995,1.0,ninja
339,339,2785280,5.54911552,4.399601929999999,1.0,ninja
340,340,2793472,5.17306584,5.263102019999999,1.0,ninja
341,341,2801664,4.98601165,4.881612620000001,1.0,ninja
342,342,2809856,4.89193129,4.30937456,1.0,ninja
343,343,2818048,5.456344809999999,5.363789539999999,1.0,ninja
344,344,2826240,5.5511571700000015,5.74768635,1.0,ninja
345,345,2834432,5.26885076,4.02373527,1.0,ninja
346,346,2842624,6.0228179,4.69457473,1.0,ninja
347,347,2850816,5.0817973,4.5992858100000005,1.0,ninja
348,348,2859008,4.80059097,5.463091800000001,1.0,ninja
349,349,2867200,5.46169283,3.9304028900000003,1.0,ninja
350,350,2875392,5.36961859,4.4111825499999995,1.0,ninja
351,351,2883584,6.030863790000001,4.31711143,1.0,ninja
352,352,2891776,5.65461816,4.7988982700000005,1.0,ninja
353,353,2899968,5.372686409999999,4.32039167,1.0,ninja
354,354,2908160,5.467504510000001,4.89861761,1.0,ninja
355,355,2916352,5.75239622,4.70765576,1.0,ninja
356,356,2924544,4.33821861,4.80517842,1.0,ninja
357,357,2932736,5.37731057,5.09441268,1.0,ninja
358,358,2940928,5.75431498,4.518833600000001,1.0,ninja
359,359,2949120,4.9993088199999995,4.9036772299999996,1.0,ninja
360,360,2957312,5.849000619999998,4.423860199999999,1.0,ninja
361,361,2965504,7.075577190000001,4.5208628299999996,1.0,ninja
362,362,2973696,5.18998496,4.8118714,1.0,ninja
363,363,2981888,4.908899420000001,5.29474249,1.0,ninja
364,364,2990080,6.13803964,4.81375627,1.0,ninja
365,365,2998272,5.38374721,4.720090680000001,1.0,ninja
366,366,3006464,5.95118888,4.43270022,1.0,ninja
367,367,3014656,5.764177,4.626994109999999,1.0,ninja
368,368,3022848,5.95384196,4.72476576,1.0,ninja
369,369,3031040,6.04743124,5.592950509999998,1.0,ninja
370,370,3039232,6.047141110000001,5.688648569999999,1.0,ninja
371,371,3047424,5.859388899999999,5.01419828,1.0,ninja
372,372,3055616,5.4806168,5.9784604,1.0,ninja
373,373,3063808,6.331146509999999,4.24292924,1.0,ninja
374,374,3072000,5.57574483,5.11231133,1.0,ninja
375,375,3080192,5.57695487,4.727219690000001,1.0,ninja
376,376,3088384,5.76663083,4.82442611,1.0,ninja
377,377,3096576,5.10691977,4.6317970399999995,1.0,ninja
378,378,3104768,5.29701585,4.440300919999999,1.0,ninja
379,379,3112960,4.73176011,5.11728094,0.9986918568611145,ninja
380,380,3121152,5.301686699999999,4.92500396,1.0,ninja
381,381,3129344,5.01986364,4.733196019999999,1.0,ninja
382,382,3137536,5.30602095,5.12043108,1.0,ninja
383,383,3145728,6.25520804,5.02482748,1.0,ninja
384,384,3153920,5.593375990000001,4.44544404,1.0,ninja
385,385,3162112,5.9738092300000005,4.73629756,1.0,ninja
386,386,3170304,4.64781168,4.931091920000001,1.0,ninja
387,387,3178496,6.35713497,4.25501364,1.0,ninja
388,388,3186688,5.314203119999999,5.4156872599999994,1.0,ninja
389,389,3194880,5.884430119999999,5.22272071,1.0,ninja
390,390,3203072,5.79062205,5.320159659999999,1.0,ninja
391,391,3211264,6.456027749999999,4.74088701,1.0,ninja
392,392,3219456,6.36073533,3.77365767,1.0,ninja
393,393,3227648,5.126549279999999,5.12932538,1.0,ninja
394,394,3235840,5.88703291,6.0001099600000005,1.0,ninja
395,395,3244032,5.98284749,5.032852289999999,1.0,ninja
396,396,3252224,6.07767169,4.83933081,1.0,ninja
397,397,3260416,5.697983220000001,4.64545957,1.0,ninja
398,398,3268608,5.79267235,4.355799459999999,1.0,ninja
399,399,3276800,5.22289165,5.1298176799999995,1.0,ninja
400,400,3284992,5.3193009700000005,4.64656157,1.0,ninja
401,401,3293184,5.69911689,5.13161697,1.0,ninja
402,402,3301376,5.4156082900000015,4.84171929,1.0,ninja
403,403,3309568,4.65679469,3.8746921299999997,1.0,ninja
404,404,3317760,6.17828595,4.84410107,1.0,ninja
405,405,3325952,6.3668368399999995,5.231032540000001,1.0,ninja
406,406,3334144,5.2256459,3.9712514300000006,1.0,ninja
407,407,3342336,5.985852329999999,4.939467069999999,1.0,ninja
408,408,3350528,6.460134960000001,4.74553684,1.0,ninja
409,409,3358720,5.03479158,5.42322316,1.0,ninja
410,410,3366912,6.0808896699999995,4.74501123,1.0,ninja
411,411,3375104,5.7959478,4.74553247,1.0,ninja
412,412,3383296,5.88903842,4.7463724,1.0,ninja
413,413,3391488,5.31814773,5.5212775899999995,1.0,ninja
