,_step,custom_step,eprew,eprew_eval,silhouette_score,env
497,497,4079616,3.7,3.5,1.0,leaper
498,498,4087808,3.2,3.0,1.0,leaper
499,499,4096000,3.2,3.0,1.0,leaper
500,500,4104192,3.8,3.1,1.0,leaper
501,501,4112384,3.5,2.7,1.0,leaper
502,502,4120576,3.6,3.1,1.0,leaper
503,503,4128768,4.0,3.1,1.0,leaper
504,504,4136960,3.4,3.4,1.0,leaper
505,505,4145152,3.4,2.9,1.0,leaper
506,506,4153344,3.5,3.0,1.0,leaper
507,507,4161536,3.0,2.9,1.0,leaper
508,508,4169728,3.1,3.2,1.0,leaper
509,509,4177920,3.8,3.0,1.0,leaper
510,510,4186112,3.9,2.1,1.0,leaper
511,511,4194304,3.7,3.8,1.0,leaper
512,512,4202496,3.1,3.0,1.0,leaper
513,513,4210688,3.2,2.8,1.0,leaper
514,514,4218880,3.5,3.0,1.0,leaper
515,515,4227072,3.9,3.1,1.0,leaper
516,516,4235264,3.8,3.4,1.0,leaper
517,517,4243456,3.3,3.1,1.0,leaper
518,518,4251648,3.6,3.6,1.0,leaper
519,519,4259840,3.5,3.6,1.0,leaper
520,520,4268032,3.8,3.1,1.0,leaper
521,521,4276224,2.9,2.8,1.0,leaper
522,522,4284416,4.4,3.2,1.0,leaper
523,523,4292608,4.5,3.2,1.0,leaper
524,524,4300800,4.1,2.7,1.0,leaper
525,525,4308992,3.1,3.0,1.0,leaper
526,526,4317184,3.6,2.2,1.0,leaper
527,527,4325376,3.4,3.5,1.0,leaper
528,528,4333568,4.1,3.2,1.0,leaper
529,529,4341760,4.6,2.8,1.0,leaper
530,530,4349952,3.2,3.1,1.0,leaper
531,531,4358144,3.5,3.3,1.0,leaper
532,532,4366336,3.7,2.7,1.0,leaper
533,533,4374528,4.2,2.7,1.0,leaper
534,534,4382720,4.4,2.5,1.0,leaper
535,535,4390912,3.6,2.9,1.0,leaper
536,536,4399104,3.4,2.8,1.0,leaper
537,537,4407296,3.6,2.8,1.0,leaper
538,538,4415488,4.0,2.4,1.0,leaper
539,539,4423680,3.3,2.9,1.0,leaper
540,540,4431872,4.4,2.6,1.0,leaper
541,541,4440064,3.7,3.6,1.0,leaper
542,542,4448256,3.7,3.1,1.0,leaper
543,543,4456448,3.5,2.3,1.0,leaper
544,544,4464640,2.4,2.8,1.0,leaper
545,545,4472832,3.2,2.9,1.0,leaper
546,546,4481024,4.2,3.1,1.0,leaper
547,547,4489216,3.6,2.7,1.0,leaper
548,548,4497408,3.5,1.7,1.0,leaper
549,549,4505600,2.6,2.8,1.0,leaper
550,550,4513792,2.5,2.8,1.0,leaper
551,551,4521984,3.4,2.6,1.0,leaper
552,552,4530176,3.3,2.3,1.0,leaper
553,553,4538368,3.3,2.9,1.0,leaper
554,554,4546560,3.6,3.4,1.0,leaper
555,555,4554752,4.1,3.0,1.0,leaper
556,556,4562944,3.1,3.4,1.0,leaper
557,557,4571136,2.8,3.3,1.0,leaper
558,558,4579328,3.1,2.4,1.0,leaper
559,559,4587520,3.6,3.1,1.0,leaper
560,560,4595712,2.5,2.8,1.0,leaper
561,561,4603904,2.8,2.8,1.0,leaper
562,562,4612096,3.0,3.0,1.0,leaper
563,563,4620288,2.8,2.9,1.0,leaper
564,564,4628480,2.7,2.2,1.0,leaper
565,565,4636672,2.3,2.1,1.0,leaper
566,566,4644864,3.2,2.9,1.0,leaper
