,_step,custom_step,eprew,eprew_eval,silhouette_score,env
417,417,3424256,8.2,5.8,1.0,jumper
418,418,3432448,8.3,6.0,1.0,jumper
419,419,3440640,7.4,6.1,1.0,jumper
420,420,3448832,7.2,6.0,1.0,jumper
421,421,3457024,7.7,6.0,1.0,jumper
422,422,3465216,7.7,5.9,1.0,jumper
423,423,3473408,7.3,6.2,0.9929332137107849,jumper
424,424,3481600,7.0,5.6,1.0,jumper
425,425,3489792,7.3,5.1,1.0,jumper
426,426,3497984,7.5,5.5,0.9949052333831787,jumper
427,427,3506176,7.3,5.5,1.0,jumper
428,428,3514368,7.0,5.7,1.0,jumper
429,429,3522560,6.7,5.9,1.0,jumper
430,430,3530752,7.9,5.7,1.0,jumper
431,431,3538944,7.2,5.6,1.0,jumper
432,432,3547136,7.0,6.9,1.0,jumper
433,433,3555328,7.5,6.9,1.0,jumper
434,434,3563520,8.0,6.6,1.0,jumper
435,435,3571712,8.0,6.5,1.0,jumper
436,436,3579904,8.1,5.7,1.0,jumper
437,437,3588096,6.7,6.2,1.0,jumper
438,438,3596288,7.2,6.2,1.0,jumper
439,439,3604480,7.6,6.4,1.0,jumper
440,440,3612672,7.7,6.0,1.0,jumper
441,441,3620864,7.4,5.6,1.0,jumper
442,442,3629056,6.9,5.5,1.0,jumper
443,443,3637248,7.1,5.5,1.0,jumper
444,444,3645440,7.8,5.9,1.0,jumper
445,445,3653632,7.8,5.5,0.9973121285438538,jumper
446,446,3661824,7.9,5.5,1.0,jumper
447,447,3670016,7.8,4.8,1.0,jumper
448,448,3678208,7.7,5.1,1.0,jumper
449,449,3686400,7.4,4.8,0.9911959171295166,jumper
450,450,3694592,8.0,5.0,1.0,jumper
451,451,3702784,7.3,4.8,1.0,jumper
452,452,3710976,7.0,4.9,1.0,jumper
453,453,3719168,7.2,5.2,1.0,jumper
454,454,3727360,7.7,5.7,1.0,jumper
455,455,3735552,8.0,6.0,1.0,jumper
456,456,3743744,7.9,5.5,0.9952970743179321,jumper
457,457,3751936,7.4,5.2,1.0,jumper
458,458,3760128,7.0,5.8,1.0,jumper
459,459,3768320,7.2,5.8,1.0,jumper
460,460,3776512,7.7,5.4,1.0,jumper
461,461,3784704,7.7,6.4,1.0,jumper
462,462,3792896,7.2,6.1,1.0,jumper
463,463,3801088,7.3,5.8,1.0,jumper
464,464,3809280,8.0,5.9,0.9980318546295166,jumper
465,465,3817472,8.0,5.8,1.0,jumper
466,466,3825664,7.6,5.5,1.0,jumper
467,467,3833856,7.9,5.7,1.0,jumper
468,468,3842048,7.7,5.3,1.0,jumper
469,469,3850240,7.5,5.9,1.0,jumper
470,470,3858432,7.2,5.8,1.0,jumper
471,471,3866624,7.0,5.9,1.0,jumper
472,472,3874816,7.2,5.9,1.0,jumper
473,473,3883008,8.1,6.2,1.0,jumper
474,474,3891200,8.0,6.0,1.0,jumper
475,475,3899392,7.6,6.7,1.0,jumper
476,476,3907584,7.3,6.8,1.0,jumper
477,477,3915776,7.3,6.5,1.0,jumper
478,478,3923968,8.1,5.9,1.0,jumper
479,479,3932160,8.2,5.6,1.0,jumper
480,480,3940352,7.3,6.3,1.0,jumper
481,481,3948544,7.6,6.3,1.0,jumper
482,482,3956736,7.7,6.4,0.9980087280273438,jumper
483,483,3964928,7.4,6.3,1.0,jumper
484,484,3973120,7.0,6.8,1.0,jumper
485,485,3981312,7.1,6.5,1.0,jumper
486,486,3989504,7.9,6.3,1.0,jumper
487,487,3997696,8.3,6.5,1.0,jumper
488,488,4005888,7.9,6.6,1.0,jumper
489,489,4014080,8.4,6.1,0.997148334980011,jumper
490,490,4022272,7.7,6.1,1.0,jumper
491,491,4030464,7.3,6.0,1.0,jumper
492,492,4038656,7.6,5.9,1.0,jumper
493,493,4046848,7.8,5.5,1.0,jumper
494,494,4055040,7.9,6.2,1.0,jumper
495,495,4063232,8.1,6.5,1.0,jumper
496,496,4071424,8.4,5.6,1.0,jumper
497,497,4079616,7.7,5.7,1.0,jumper
498,498,4087808,8.1,5.9,1.0,jumper
499,499,4096000,7.8,5.8,1.0,jumper
500,500,4104192,7.4,5.3,1.0,jumper
501,501,4112384,7.7,4.9,1.0,jumper
502,502,4120576,7.8,5.8,1.0,jumper
503,503,4128768,8.2,6.6,0.9974998831748962,jumper
504,504,4136960,7.4,6.3,1.0,jumper
505,505,4145152,7.3,5.5,1.0,jumper
506,506,4153344,8.5,5.6,1.0,jumper
507,507,4161536,7.4,5.4,1.0,jumper
508,508,4169728,7.0,6.0,1.0,jumper
509,509,4177920,7.0,6.5,1.0,jumper
510,510,4186112,7.4,5.8,1.0,jumper
511,511,4194304,6.9,5.8,1.0,jumper
512,512,4202496,7.3,5.9,1.0,jumper
513,513,4210688,6.9,6.3,1.0,jumper
514,514,4218880,7.3,5.6,1.0,jumper
515,515,4227072,7.6,5.0,1.0,jumper
516,516,4235264,6.7,5.3,1.0,jumper
517,517,4243456,6.9,5.8,1.0,jumper
518,518,4251648,7.7,5.7,1.0,jumper
519,519,4259840,7.8,6.1,1.0,jumper
520,520,4268032,7.5,6.0,1.0,jumper
521,521,4276224,7.2,5.4,1.0,jumper
522,522,4284416,7.7,5.5,1.0,jumper
523,523,4292608,7.8,5.4,1.0,jumper
524,524,4300800,7.7,5.8,1.0,jumper
525,525,4308992,7.6,6.1,1.0,jumper
526,526,4317184,7.7,6.2,1.0,jumper
527,527,4325376,7.7,6.0,1.0,jumper
528,528,4333568,7.7,5.5,1.0,jumper
