,_step,custom_step,eprew,eprew_eval,silhouette_score,env
250,250,2056192,4.7946216,4.509114299999999,0.032594118267297745,ninja
251,251,2064384,5.08860388,4.413570470000001,-0.039060261100530624,ninja
252,252,2072576,6.262996039999999,4.807326089999999,-0.05126814544200897,ninja
253,253,2080768,5.285060570000001,4.61285408,-0.11352816969156265,ninja
254,254,2088960,4.698636919999999,5.8887110300000005,-0.016871491447091103,ninja
255,255,2097152,5.38410092,4.71332831,-0.034177787601947784,ninja
256,256,2105344,5.28532726,4.22374195,-0.1281844526529312,ninja
257,257,2113536,4.99129018,4.324106029999999,-0.11994648724794388,ninja
258,258,2121728,3.9148715399999996,4.22651385,-0.047371912747621536,ninja
259,259,2129920,5.6763901400000005,4.12861338,-0.019215678796172142,ninja
260,260,2138112,5.48015718,5.308784780000001,-0.19077427685260773,ninja
261,261,2146304,4.892514600000001,5.11292937,-0.09342160075902939,ninja
262,262,2154496,5.284339159999999,4.03202518,-0.029544532299041748,ninja
263,263,2162688,4.99316486,5.1148579199999995,-0.03799723833799362,ninja
264,264,2170880,4.99551534,5.2136084899999995,-0.03905639424920082,ninja
265,265,2179072,5.095397160000001,5.41066643,-0.09142210334539413,ninja
266,266,2187264,5.09533254,4.822083849999999,-0.1343330293893814,ninja
267,267,2195456,4.0189007199999995,4.133883559999999,-0.09203661978244781,ninja
268,268,2203648,5.0955993799999995,4.52823768,-0.18270781636238098,ninja
269,269,2211840,5.1942907400000005,4.7247494,-0.1552342027425766,ninja
270,270,2220032,5.486514490000001,4.329962709999999,-0.16429565846920013,ninja
271,271,2228224,5.288575689999999,5.31381813,-0.008283965289592743,ninja
272,272,2236416,4.30748262,4.920356179999999,-0.047901451587677,ninja
273,273,2244608,4.89498515,5.90389395,-0.04868331551551819,ninja
274,274,2252800,4.89336175,5.50758383,-0.12328439950942993,ninja
275,275,2260992,5.380457,4.62175581,-0.09946221113204956,ninja
276,276,2269184,5.770364799999999,4.7182392,-0.24576716125011444,ninja
277,277,2277376,5.18201951,5.308636980000001,-0.17878781259059906,ninja
278,278,2285568,5.082784230000001,5.011697969999999,-0.17045150697231293,ninja
279,279,2293760,5.17937544,5.108948970000001,-0.04801997169852257,ninja
280,280,2301952,4.88746201,5.50290562,-0.03789834678173065,ninja
281,281,2310144,5.18021345,5.306913519999999,0.008329318836331367,ninja
282,282,2318336,5.080468209999999,4.52067563,-0.06030760705471039,ninja
283,283,2326528,4.786552459999999,4.32550417,-0.028382139280438423,ninja
284,284,2334720,5.078189579999999,5.11140299,-0.1605723798274994,ninja
285,285,2342912,5.664033200000001,4.226709080000001,-0.15556494891643524,ninja
286,286,2351104,5.07737048,4.81714605,-0.08006636798381805,ninja
287,287,2359296,4.98061663,3.9329506800000003,-0.09764157235622406,ninja
288,288,2367488,4.88521788,4.91690355,-0.13116219639778137,ninja
289,289,2375680,4.300351910000001,4.817134799999999,-0.020136279985308647,ninja
290,290,2383872,4.10781043,4.12965535,-0.13349883258342743,ninja
291,291,2392064,4.30572186,4.52299032,-0.2774089276790619,ninja
292,292,2400256,4.11319208,5.310151080000001,-0.19531188905239105,ninja
293,293,2408448,5.09392433,4.523356660000001,-0.03250255435705185,ninja
294,294,2416640,4.7041933799999995,4.1315053299999995,-0.11626651138067245,ninja
295,295,2424832,5.685098470000001,5.412089099999999,0.06049627065658569,ninja
296,296,2433024,5.48929402,4.92171311,-0.01370264869183302,ninja
297,297,2441216,4.90080058,4.23324881,0.06322993338108063,ninja
298,298,2449408,5.293116700000001,5.21742887,-0.13435155153274536,ninja
299,299,2457600,4.8049414200000005,4.82307502,0.10688706487417221,ninja
300,300,2465792,5.09893529,5.41291389,0.027211664244532585,ninja
301,301,2473984,5.2937194,4.9204147,0.07587648183107376,ninja
302,302,2482176,5.196774400000001,4.821553349999999,0.014626932330429554,ninja
303,303,2490368,4.21773874,5.11664251,0.08417516946792603,ninja
304,304,2498560,5.1995916399999995,3.4443202000000004,0.08308727294206619,ninja
305,305,2506752,5.00444704,4.43025869,0.07362625002861023,ninja
306,306,2514944,5.1032432,5.316662389999999,0.03154786676168442,ninja
307,307,2523136,5.299345529999999,5.021400320000001,0.0926455408334732,ninja
308,308,2531328,5.29919628,5.21841311,0.06625033169984818,ninja
309,309,2539520,5.005260670000001,4.33293648,0.006293886341154575,ninja
310,310,2547712,5.0069307599999995,5.12255894,-0.09798267483711243,ninja
311,311,2555904,4.51837577,4.33560621,-0.06052843853831291,ninja
312,312,2564096,5.5979243,5.02643019,-0.024570133537054062,ninja
313,313,2572288,5.30281934,4.633660979999999,0.009914331138134003,ninja
314,314,2580480,5.40295951,5.225961569999998,0.12389840185642242,ninja
315,315,2588672,4.9145404,3.64931884,0.03227933123707771,ninja
316,316,2596864,5.60507419,5.12974595,-0.006550394929945469,ninja
317,317,2605056,5.112898859999999,5.525210410000001,-0.008016247302293777,ninja
318,318,2613248,5.31012495,4.73634481,0.06507063657045364,ninja
319,319,2621440,4.72059164,4.53961406,0.03805156797170639,ninja
320,320,2629632,4.918977460000001,4.53985326,0.08075086027383804,ninja
321,321,2637824,4.91960462,4.344184380000001,0.061497438699007034,ninja
322,322,2646016,5.80665013,4.84061781,0.04965438321232796,ninja
323,323,2654208,5.51250822,4.64473643,0.07389575988054276,ninja
324,324,2662400,5.711745389999999,4.54669075,0.10648325085639954,ninja
325,325,2670592,6.00842987,4.449522379999999,0.07699768990278244,ninja
326,326,2678784,5.02507691,4.947393389999999,0.11702585220336914,ninja
327,327,2686976,5.126319860000001,4.45374329,0.06903014332056046,ninja
328,328,2695168,5.12874921,4.654218070000001,0.06414525210857391,ninja
329,329,2703360,5.328081490000001,5.5464066,0.1236242800951004,ninja
330,330,2711552,5.0343948,5.5471537,0.06928588449954987,ninja
331,331,2719744,5.52864802,5.0524987999999995,0.08288852870464325,ninja
332,332,2727936,4.14831635,5.15228332,0.030907360836863518,ninja
333,333,2736128,4.839941200000001,4.855946480000001,0.09604676812887192,ninja
334,334,2744320,5.925061889999999,5.152049509999999,0.1535297930240631,ninja
335,335,2752512,5.1351319,5.548386740000001,-0.07712779939174652,ninja
336,336,2760704,5.531785590000001,4.55796636,-0.047127220779657364,ninja
337,337,2768896,5.234971900000001,4.954331229999999,0.10696715861558914,ninja
338,338,2777088,5.136752700000001,5.4490000400000005,0.05997348204255104,ninja
339,339,2785280,4.247528089999999,4.65506985,0.07094468176364899,ninja
340,340,2793472,4.93960847,4.65542414,0.07427298277616501,ninja
341,341,2801664,5.532138059999999,5.3494178,0.1084083840250969,ninja
342,342,2809856,4.93727537,4.95234086,-0.05598395690321922,ninja
343,343,2818048,5.428987520000001,4.951847689999999,0.09352989494800568,ninja
344,344,2826240,6.11788404,4.06093879,0.0909942016005516,ninja
345,345,2834432,5.82235803,5.746663010000001,0.09886663407087326,ninja
346,346,2842624,5.428995189999999,4.75469779,0.10480576008558273,ninja
347,347,2850816,5.428608779999999,5.151691,0.08146514743566513,ninja
348,348,2859008,4.63823875,4.55681196,0.010234815999865532,ninja
349,349,2867200,5.528094859999999,4.95371932,0.08379382640123367,ninja
350,350,2875392,4.640004489999999,5.15060996,0.08679381012916565,ninja
351,351,2883584,4.93681217,5.446445260000001,0.11289964616298676,ninja
352,352,2891776,4.83801418,5.05023174,0.21362484991550446,ninja
353,353,2899968,5.133953029999999,5.148919019999999,0.17217619717121124,ninja
354,354,2908160,4.54129196,4.55556557,0.10063701122999191,ninja
355,355,2916352,4.839064959999999,5.051440490000001,0.07388095557689667,ninja
356,356,2924544,4.84063427,4.853140210000001,0.12644419074058533,ninja
357,357,2932736,4.94015312,4.952837730000001,0.09431091696023941,ninja
358,358,2940928,5.336165030000001,4.26073175,0.2128138542175293,ninja
359,359,2949120,5.13855398,5.649902599999999,-0.019312230870127678,ninja
360,360,2957312,4.546599619999999,4.75858854,0.08940848708152771,ninja
361,361,2965504,5.33929547,4.56169732,0.031479157507419586,ninja
362,362,2973696,5.14493832,5.355396590000002,0.0642465204000473,ninja
363,363,2981888,5.245651280000001,5.15903877,0.03550073876976967,ninja
364,364,2990080,4.8520223499999995,4.0685231900000005,0.024468882009387016,ninja
365,365,2998272,5.34767759,4.76410886,0.006920207757502794,ninja
