,_step,custom_step,eprew,eprew_eval,silhouette_score,env
281,281,2310144,7.978003039999999,7.79091725,1.0,coinrun
282,282,2318336,8.34999115,7.88399507,1.0,coinrun
283,283,2326528,8.437515170000001,8.26365079,1.0,coinrun
284,284,2334720,7.965920720000001,8.26150089,1.0,coinrun
285,285,2342912,7.5879533200000004,7.874436739999998,1.0,coinrun
286,286,2351104,8.615494349999999,7.48906899,1.0,coinrun
287,287,2359296,8.330587060000001,7.968791370000002,1.0,coinrun
288,288,2367488,8.32637855,7.6774515,1.0,coinrun
289,289,2375680,8.321534539999998,8.537819639999999,1.0,coinrun
290,290,2383872,8.50251778,8.15139877,1.0,coinrun
291,291,2392064,8.032332860000002,7.7645829200000005,1.0,coinrun
292,292,2400256,8.679125030000002,7.760821190000001,1.0,coinrun
293,293,2408448,7.92983356,8.14088915,1.0,coinrun
294,294,2416640,7.92807451,7.182883739999999,1.0,coinrun
295,295,2424832,8.57804099,8.424988709999997,1.0,coinrun
296,296,2433024,8.481946569999998,8.420628749999999,1.0,coinrun
297,297,2441216,8.292220239999999,8.513204389999999,1.0,coinrun
298,298,2449408,8.28927835,7.935315070000001,1.0,coinrun
299,299,2457600,8.471642030000002,8.314378280000001,1.0,coinrun
300,300,2465792,8.840953019999999,7.833319989999999,1.0,coinrun
301,301,2473984,8.278357519999998,8.594207890000002,1.0,coinrun
302,302,2482176,8.18264898,8.30490602,1.0,coinrun
303,303,2490368,8.55019048,7.54037394,1.0,coinrun
304,304,2498560,7.71015314,8.015522879999999,1.0,coinrun
305,305,2506752,7.987545370000001,8.584925779999999,1.0,coinrun
306,306,2514944,8.81882478,7.629217029999999,1.0,coinrun
307,307,2523136,8.35023119,8.00846259,1.0,coinrun
308,308,2531328,8.254259880000001,7.81526694,1.0,coinrun
309,309,2539520,8.06587548,7.527880640000001,1.0,coinrun
310,310,2547712,8.063672780000001,8.097374330000003,1.0,coinrun
311,311,2555904,8.710905450000002,8.09329832,1.0,coinrun
312,312,2564096,8.337433789999999,6.75758318,1.0,coinrun
313,313,2572288,8.24400925,7.89663252,1.0,coinrun
314,314,2580480,7.96492018,7.7984380600000005,1.0,coinrun
315,315,2588672,8.332195050000001,8.650773299999999,1.0,coinrun
316,316,2596864,8.883335919999999,7.982853579999999,1.0,coinrun
317,317,2605056,8.60072309,8.549079159999998,1.0,coinrun
318,318,2613248,8.68845118,8.0697714,1.0,coinrun
319,319,2621440,8.31568181,7.307317530000001,1.0,coinrun
320,320,2629632,7.7580979,6.923667110000001,1.0,coinrun
321,321,2637824,8.58446362,8.05879194,1.0,coinrun
322,322,2646016,7.840644640000001,8.24564041,1.0,coinrun
323,323,2654208,8.48459371,8.14785391,1.0,coinrun
324,324,2662400,8.11264506,7.19870104,1.0,coinrun
325,325,2670592,7.92685458,8.33301543,1.0,coinrun
326,326,2678784,7.924161059999999,8.23616707,1.0,coinrun
327,327,2686976,8.47372599,7.8548575000000005,1.0,coinrun
328,328,2695168,8.19435584,8.23179158,1.0,coinrun
329,329,2703360,8.09890361,7.3793465,1.0,coinrun
330,330,2711552,9.01736116,7.9439801,1.0,coinrun
331,331,2719744,8.64552503,8.12979642,1.0,coinrun
332,332,2727936,8.5511847,7.277783990000001,1.0,coinrun
333,333,2736128,8.08902697,7.842777,1.0,coinrun
334,334,2744320,8.54556954,7.840058509999999,1.0,coinrun
335,335,2752512,8.266220480000001,7.45979323,1.0,coinrun
336,336,2760704,8.53862093,7.45934247,1.0,coinrun
337,337,2768896,8.35090266,7.551461679999999,1.0,coinrun
338,338,2777088,8.25623278,7.83395393,1.0,coinrun
339,339,2785280,7.887251589999998,8.210253589999999,1.0,coinrun
340,340,2793472,8.3443326,8.11345937,1.0,coinrun
341,341,2801664,8.067925590000002,8.11208156,1.0,coinrun
342,342,2809856,8.52431532,7.9211809099999995,1.0,coinrun
343,343,2818048,8.431096439999997,8.01386345,1.0,coinrun
344,344,2826240,8.15495791,8.294546680000002,1.0,coinrun
345,345,2834432,8.154446629999999,8.38738741,1.0,coinrun
346,346,2842624,8.61045201,7.914498620000002,1.0,coinrun
347,347,2850816,7.78353539,8.28836642,1.0,coinrun
348,348,2859008,8.697369560000002,8.09754345,1.0,coinrun
349,349,2867200,8.51093129,7.90815988,1.0,coinrun
350,350,2875392,8.41856128,7.90879128,1.0,coinrun
351,351,2883584,8.32506723,8.19074016,1.0,coinrun
352,352,2891776,8.232276469999999,7.71778778,1.0,coinrun
353,353,2899968,8.685920639999999,7.716725829999999,1.0,coinrun
354,354,2908160,8.774702419999999,7.340612190000002,1.0,coinrun
355,355,2916352,8.77129067,7.903752680000001,1.0,coinrun
356,356,2924544,8.58475258,7.9963388,1.0,coinrun
357,357,2932736,8.307998560000001,8.46455511,1.0,coinrun
358,358,2940928,8.39678775,7.6162659800000005,1.0,coinrun
359,359,2949120,8.121153040000001,7.614421279999999,1.0,coinrun
360,360,2957312,8.484252380000001,7.800668100000001,1.0,coinrun
361,361,2965504,8.20857199,8.268631309999998,1.0,coinrun
362,362,2973696,8.296926710000001,7.6087541,1.0,coinrun
363,363,2981888,8.11234656,8.35735254,1.0,coinrun
364,364,2990080,8.29206439,8.16812038,1.0,coinrun
365,365,2998272,8.19936911,7.884152500000002,1.0,coinrun
366,366,3006464,8.28682556,7.78822648,1.0,coinrun
367,367,3014656,8.285452390000001,8.06771115,1.0,coinrun
368,368,3022848,8.465149760000001,7.878225259999999,1.0,coinrun
369,369,3031040,8.554446910000001,8.250773119999998,1.0,coinrun
370,370,3039232,8.09716044,7.499407719999999,1.0,coinrun
371,371,3047424,8.276897609999999,8.05935308,1.0,coinrun
372,372,3055616,8.54708971,7.307535430000001,1.0,coinrun
373,373,3063808,8.27337822,8.2422577,1.0,coinrun
374,374,3072000,8.454378230000001,7.7726432899999995,1.0,coinrun
375,375,3080192,8.45237051,7.865015700000002,1.0,coinrun
376,376,3088384,8.26971219,7.582547610000001,1.0,coinrun
377,377,3096576,8.449058950000001,7.86207507,1.0,coinrun
378,378,3104768,8.446527640000001,8.32852868,1.0,coinrun
379,379,3112960,8.53519904,8.045071360000001,1.0,coinrun
380,380,3121152,8.169747520000001,7.85574012,1.0,coinrun
381,381,3129344,8.53095036,7.481071889999999,1.0,coinrun
382,382,3137536,8.438292330000001,7.85491413,1.0,coinrun
383,383,3145728,8.70806362,8.22816611,1.0,coinrun
384,384,3153920,8.343597829999998,8.225621929999999,1.0,coinrun
385,385,3162112,8.34161319,7.196111480000001,1.0,coinrun
386,386,3170304,8.88183936,8.22429438,1.0,coinrun
387,387,3178496,7.791879,8.968715719999999,1.0,coinrun
388,388,3186688,8.33310945,8.03275902,1.0,coinrun
389,389,3194880,8.059651109999999,7.84375843,1.0,coinrun
390,390,3203072,8.60049787,7.7471106899999995,1.0,coinrun
391,391,3211264,8.867785079999999,7.9326398,1.0,coinrun
392,392,3219456,8.412603249999998,7.837806700000001,1.0,coinrun
393,393,3227648,8.68121824,7.46265799,1.0,coinrun
394,394,3235840,8.497736589999999,8.485657719999999,1.0,coinrun
395,395,3244032,8.584828850000001,7.737165569999998,1.0,coinrun
396,396,3252224,8.3106124,7.7349542599999985,1.0,coinrun
397,397,3260416,8.578741509999999,7.639912330000002,1.0,coinrun
398,398,3268608,8.57552829,8.38158299,1.0,coinrun
399,399,3276800,8.39148258,7.448204990000001,1.0,coinrun
400,400,3284992,8.11823844,8.004802419999999,1.0,coinrun
401,401,3293184,8.114996210000001,8.003034889999999,1.0,coinrun
402,402,3301376,8.5635014,8.001992159999999,1.0,coinrun
403,403,3309568,8.65058009,8.093070350000001,1.0,coinrun
404,404,3317760,8.64806996,7.533645299999998,1.0,coinrun
405,405,3325952,8.645022950000001,7.904469799999999,1.0,coinrun
406,406,3334144,8.46292192,7.715922289999998,1.0,coinrun
407,407,3342336,8.28112374,7.992185350000001,1.0,coinrun
408,408,3350528,8.459995260000001,7.618650290000001,1.0,coinrun
409,409,3358720,8.368309560000002,7.89550209,1.0,coinrun
410,410,3366912,8.18620395,8.358489449999999,1.0,coinrun
411,411,3375104,8.095461069999999,8.170117399999999,1.0,coinrun
412,412,3383296,8.99343227,7.797190339999999,1.0,coinrun
413,413,3391488,7.912893549999999,8.074352480000002,1.0,coinrun
414,414,3399680,8.450419,7.98073083,1.0,coinrun
415,415,3407872,8.62892544,7.885979460000002,1.0,coinrun
416,416,3416064,8.53778805,7.977827520000001,1.0,coinrun
417,417,3424256,8.17618927,7.6059587099999995,1.0,coinrun
418,418,3432448,8.622017959999999,7.605411009999999,1.0,coinrun
419,419,3440640,8.44011477,8.160699610000002,1.0,coinrun
420,420,3448832,8.34824884,8.25118433,1.0,coinrun
421,421,3457024,8.437160460000001,7.7848123199999995,1.0,coinrun
422,422,3465216,8.70336594,8.33847892,1.0,coinrun
423,423,3473408,7.98405848,8.61325649,1.0,coinrun
424,424,3481600,8.07109819,8.51716392,1.0,coinrun
425,425,3489792,8.24838844,7.866320969999999,1.0,coinrun
426,426,3497984,8.425579710000001,7.86379105,1.0,coinrun
427,427,3506176,8.154916159999999,7.769953790000001,1.0,coinrun
428,428,3514368,8.51130147,7.58371609,1.0,coinrun
429,429,3522560,8.419262729999998,7.582793640000001,1.0,coinrun
430,430,3530752,8.50770112,8.22848569,1.0,coinrun
431,431,3538944,8.238643919999998,8.04201939,1.0,coinrun
432,432,3547136,8.41661965,8.317429650000001,1.0,coinrun
433,433,3555328,8.14622471,7.39223744,1.0,coinrun
434,434,3563520,8.144796340000001,8.498674110000001,1.0,coinrun
435,435,3571712,8.14436925,8.22008705,1.0,coinrun
436,436,3579904,8.770055229999999,7.6633444,1.0,coinrun
437,437,3588096,8.59006634,7.846806309999998,1.0,coinrun
438,438,3596288,8.40941656,7.568016339999999,1.0,coinrun
439,439,3604480,8.67580126,8.30401537,1.0,coinrun
440,440,3612672,8.22637909,7.563039600000001,1.0,coinrun
441,441,3620864,8.492379000000001,7.745657880000001,1.0,coinrun
442,442,3629056,8.401687519999998,7.466886049999999,1.0,coinrun
443,443,3637248,8.31074558,7.18809657,1.0,coinrun
444,444,3645440,7.683372920000002,7.923366500000001,1.0,coinrun
445,445,3653632,8.03943518,6.724481219999999,1.0,coinrun
446,446,3661824,8.03722743,8.288251319999999,1.0,coinrun
447,447,3670016,8.213014339999999,7.457032829999999,1.0,coinrun
448,448,3678208,8.29956067,8.28263576,1.0,coinrun
449,449,3686400,8.475976170000001,8.18887024,1.0,coinrun
450,450,3694592,8.56320219,8.277729779999998,1.0,coinrun
451,451,3702784,8.56197847,8.092157939999998,1.0,coinrun
452,452,3710976,8.65080104,7.3554278900000005,1.0,coinrun
453,453,3719168,8.02619237,8.549288650000001,1.0,coinrun
454,454,3727360,8.56095607,7.6284241999999995,1.0,coinrun
