,_step,custom_step,eprew,eprew_eval,silhouette_score,env
339,339,2785280,5.8,5.3,1.0,maze
340,340,2793472,6.6,5.9,1.0,maze
341,341,2801664,6.8,5.9,1.0,maze
342,342,2809856,6.3,5.7,1.0,maze
343,343,2818048,5.7,5.1,1.0,maze
344,344,2826240,4.9,5.3,1.0,maze
345,345,2834432,4.7,5.2,1.0,maze
346,346,2842624,5.3,5.0,1.0,maze
347,347,2850816,5.8,4.5,1.0,maze
348,348,2859008,6.3,4.8,1.0,maze
349,349,2867200,5.7,5.2,1.0,maze
350,350,2875392,5.5,5.4,1.0,maze
351,351,2883584,5.3,5.6,1.0,maze
352,352,2891776,5.2,5.5,1.0,maze
353,353,2899968,4.8,5.5,1.0,maze
354,354,2908160,5.4,6.1,1.0,maze
355,355,2916352,5.3,6.6,1.0,maze
356,356,2924544,6.1,6.4,1.0,maze
357,357,2932736,6.2,5.8,1.0,maze
358,358,2940928,5.8,5.3,1.0,maze
359,359,2949120,5.3,5.0,1.0,maze
360,360,2957312,5.1,5.2,1.0,maze
361,361,2965504,5.4,5.6,1.0,maze
362,362,2973696,5.2,5.3,1.0,maze
363,363,2981888,5.5,5.3,1.0,maze
364,364,2990080,6.5,5.2,1.0,maze
365,365,2998272,7.0,5.5,1.0,maze
366,366,3006464,6.3,5.6,1.0,maze
367,367,3014656,5.8,5.6,1.0,maze
368,368,3022848,5.3,5.4,1.0,maze
369,369,3031040,5.6,5.5,1.0,maze
370,370,3039232,5.0,5.7,1.0,maze
371,371,3047424,5.1,5.9,1.0,maze
372,372,3055616,4.9,6.1,1.0,maze
373,373,3063808,5.5,5.8,1.0,maze
374,374,3072000,5.5,5.7,1.0,maze
375,375,3080192,5.8,5.2,1.0,maze
376,376,3088384,6.2,5.9,1.0,maze
377,377,3096576,5.8,5.9,1.0,maze
378,378,3104768,5.9,5.9,1.0,maze
379,379,3112960,5.8,5.8,1.0,maze
380,380,3121152,5.6,5.4,1.0,maze
381,381,3129344,5.4,4.6,1.0,maze
382,382,3137536,4.9,4.4,1.0,maze
383,383,3145728,5.3,5.0,1.0,maze
384,384,3153920,5.5,4.9,1.0,maze
385,385,3162112,5.9,5.3,1.0,maze
386,386,3170304,5.8,5.4,1.0,maze
387,387,3178496,5.8,4.4,1.0,maze
388,388,3186688,5.6,4.5,1.0,maze
389,389,3194880,5.4,4.5,1.0,maze
390,390,3203072,5.4,5.0,1.0,maze
391,391,3211264,6.1,5.9,1.0,maze
392,392,3219456,6.2,6.0,1.0,maze
393,393,3227648,5.6,5.7,1.0,maze
394,394,3235840,5.2,5.8,1.0,maze
395,395,3244032,5.1,4.9,1.0,maze
396,396,3252224,5.4,4.7,1.0,maze
397,397,3260416,5.4,4.8,1.0,maze
398,398,3268608,6.1,4.7,1.0,maze
399,399,3276800,6.0,5.1,1.0,maze
400,400,3284992,5.6,5.1,1.0,maze
401,401,3293184,4.9,5.1,1.0,maze
402,402,3301376,4.8,5.6,1.0,maze
403,403,3309568,5.0,5.6,1.0,maze
404,404,3317760,5.5,5.7,1.0,maze
405,405,3325952,5.5,5.3,1.0,maze
406,406,3334144,5.5,5.2,1.0,maze
407,407,3342336,5.3,5.4,1.0,maze
408,408,3350528,5.4,5.5,1.0,maze
409,409,3358720,5.3,6.1,1.0,maze
410,410,3366912,5.9,6.2,1.0,maze
411,411,3375104,5.6,6.2,1.0,maze
412,412,3383296,5.7,5.8,1.0,maze
413,413,3391488,5.8,5.4,1.0,maze
414,414,3399680,5.5,5.7,1.0,maze
415,415,3407872,5.1,5.4,1.0,maze
416,416,3416064,4.9,5.1,1.0,maze
417,417,3424256,5.1,5.4,1.0,maze
418,418,3432448,5.8,5.3,1.0,maze
419,419,3440640,5.4,5.1,1.0,maze
420,420,3448832,5.4,5.1,1.0,maze
421,421,3457024,4.7,6.2,1.0,maze
422,422,3465216,5.7,6.3,1.0,maze
423,423,3473408,5.8,6.4,1.0,maze
424,424,3481600,6.4,5.8,1.0,maze
425,425,3489792,6.1,5.4,1.0,maze
426,426,3497984,6.2,4.9,1.0,maze
427,427,3506176,6.0,4.5,1.0,maze
428,428,3514368,5.4,4.9,1.0,maze
429,429,3522560,5.5,6.1,1.0,maze
430,430,3530752,5.7,6.3,1.0,maze
431,431,3538944,6.0,5.7,1.0,maze
432,432,3547136,5.7,5.7,1.0,maze
433,433,3555328,5.7,5.2,1.0,maze
434,434,3563520,6.3,5.2,1.0,maze
435,435,3571712,6.5,5.1,1.0,maze
436,436,3579904,6.3,5.1,1.0,maze
437,437,3588096,5.5,5.2,1.0,maze
438,438,3596288,5.6,5.3,1.0,maze
439,439,3604480,5.6,5.3,1.0,maze
440,440,3612672,5.2,5.4,1.0,maze
441,441,3620864,5.1,5.4,1.0,maze
442,442,3629056,5.0,5.7,1.0,maze
443,443,3637248,5.3,5.6,1.0,maze
444,444,3645440,5.5,5.5,1.0,maze
445,445,3653632,5.4,5.5,1.0,maze
446,446,3661824,5.1,4.6,1.0,maze
447,447,3670016,5.7,4.6,1.0,maze
448,448,3678208,4.9,4.4,1.0,maze
449,449,3686400,4.8,4.4,1.0,maze
450,450,3694592,5.1,4.8,1.0,maze
451,451,3702784,5.8,4.9,1.0,maze
452,452,3710976,5.5,5.0,1.0,maze
453,453,3719168,5.8,5.6,1.0,maze
454,454,3727360,5.3,5.4,1.0,maze
455,455,3735552,5.4,5.8,1.0,maze
456,456,3743744,4.8,6.0,1.0,maze
457,457,3751936,5.1,5.5,1.0,maze
458,458,3760128,5.3,5.7,1.0,maze
459,459,3768320,5.1,5.3,1.0,maze
460,460,3776512,5.4,5.3,1.0,maze
461,461,3784704,5.3,5.3,1.0,maze
462,462,3792896,5.3,5.4,1.0,maze
463,463,3801088,5.6,4.8,1.0,maze
464,464,3809280,5.0,5.4,1.0,maze
465,465,3817472,5.5,5.5,1.0,maze
466,466,3825664,5.4,6.0,1.0,maze
467,467,3833856,5.6,5.6,1.0,maze
468,468,3842048,5.6,5.4,1.0,maze
469,469,3850240,5.3,5.1,1.0,maze
470,470,3858432,4.9,5.3,1.0,maze
471,471,3866624,5.1,5.6,1.0,maze
472,472,3874816,5.7,6.0,1.0,maze
473,473,3883008,6.1,5.9,1.0,maze
474,474,3891200,6.0,5.3,1.0,maze
475,475,3899392,5.5,4.6,1.0,maze
476,476,3907584,4.8,4.4,1.0,maze
477,477,3915776,4.4,4.7,1.0,maze
478,478,3923968,4.8,4.9,1.0,maze
479,479,3932160,5.4,5.0,1.0,maze
480,480,3940352,5.8,4.7,1.0,maze
481,481,3948544,5.8,5.1,1.0,maze
482,482,3956736,5.7,5.3,1.0,maze
483,483,3964928,5.4,5.6,1.0,maze
484,484,3973120,5.7,5.8,1.0,maze
