,_step,custom_step,eprew,eprew_eval,silhouette_score,env
515,515,4227072,7.8,6.0,1,jumper
516,516,4235264,8.4,6.1,1,jumper
517,517,4243456,8.3,5.4,1,jumper
518,518,4251648,7.5,6.1,1,jumper
519,519,4259840,7.3,6.8,1,jumper
520,520,4268032,7.5,6.9,1,jumper
521,521,4276224,7.7,6.7,1,jumper
522,522,4284416,7.8,6.3,1,jumper
523,523,4292608,7.9,6.2,1,jumper
524,524,4300800,7.8,5.0,1,jumper
525,525,4308992,7.1,5.2,1,jumper
526,526,4317184,7.5,4.8,1,jumper
527,527,4325376,7.8,5.4,1,jumper
528,528,4333568,6.9,5.9,1,jumper
529,529,4341760,7.2,6.9,1,jumper
530,530,4349952,7.6,6.9,1,jumper
531,531,4358144,7.9,6.4,1,jumper
532,532,4366336,7.5,5.9,1,jumper
533,533,4374528,7.4,5.9,1,jumper
534,534,4382720,8.2,5.5,1,jumper
535,535,4390912,7.1,5.7,1,jumper
536,536,4399104,7.2,5.5,1,jumper
537,537,4407296,7.3,5.9,1,jumper
538,538,4415488,7.2,5.5,1,jumper
539,539,4423680,7.2,5.0,1,jumper
540,540,4431872,6.8,4.9,1,jumper
541,541,4440064,7.3,5.4,1,jumper
542,542,4448256,7.3,5.6,1,jumper
543,543,4456448,7.2,5.7,1,jumper
544,544,4464640,7.9,5.3,1,jumper
545,545,4472832,8.0,6.0,1,jumper
546,546,4481024,7.7,5.8,1,jumper
547,547,4489216,8.1,5.7,1,jumper
548,548,4497408,7.2,5.1,1,jumper
549,549,4505600,8.0,5.4,1,jumper
550,550,4513792,7.7,4.9,1,jumper
551,551,4521984,7.8,5.5,1,jumper
552,552,4530176,7.5,6.1,1,jumper
553,553,4538368,8.1,5.8,1,jumper
554,554,4546560,7.4,5.6,1,jumper
555,555,4554752,6.8,6.0,1,jumper
556,556,4562944,7.4,6.3,1,jumper
557,557,4571136,7.2,5.8,1,jumper
558,558,4579328,7.6,5.3,1,jumper
559,559,4587520,7.2,4.8,1,jumper
560,560,4595712,7.7,6.2,1,jumper
