,_step,custom_step,eprew,eprew_eval,silhouette_score,env
351,351,2883584,4.3,4.1,1.0,caveflyer
352,352,2891776,4.2,4.5,1.0,caveflyer
353,353,2899968,4.2,4.1,1.0,caveflyer
354,354,2908160,4.4,4.1,1.0,caveflyer
355,355,2916352,4.3,3.6,1.0,caveflyer
356,356,2924544,4.9,3.6,1.0,caveflyer
357,357,2932736,4.6,4.1,1.0,caveflyer
358,358,2940928,4.8,4.8,1.0,caveflyer
359,359,2949120,4.3,4.3,1.0,caveflyer
360,360,2957312,4.4,3.7,1.0,caveflyer
361,361,2965504,4.9,3.2,1.0,caveflyer
362,362,2973696,5.4,3.7,1.0,caveflyer
363,363,2981888,6.1,4.0,1.0,caveflyer
364,364,2990080,5.7,4.0,1.0,caveflyer
365,365,2998272,5.2,4.0,1.0,caveflyer
366,366,3006464,4.9,4.3,1.0,caveflyer
367,367,3014656,5.1,3.9,1.0,caveflyer
368,368,3022848,5.0,4.2,1.0,caveflyer
369,369,3031040,4.5,4.6,1.0,caveflyer
370,370,3039232,4.3,5.5,1.0,caveflyer
371,371,3047424,3.6,5.2,1.0,caveflyer
372,372,3055616,4.5,4.3,1.0,caveflyer
373,373,3063808,4.9,4.5,1.0,caveflyer
374,374,3072000,5.2,4.2,1.0,caveflyer
375,375,3080192,4.8,4.0,1.0,caveflyer
376,376,3088384,4.2,4.2,1.0,caveflyer
377,377,3096576,4.0,4.6,1.0,caveflyer
378,378,3104768,3.9,4.1,1.0,caveflyer
379,379,3112960,4.0,3.6,1.0,caveflyer
380,380,3121152,4.1,4.2,1.0,caveflyer
381,381,3129344,4.9,4.6,1.0,caveflyer
382,382,3137536,5.0,4.8,1.0,caveflyer
383,383,3145728,4.4,4.2,1.0,caveflyer
384,384,3153920,4.5,5.1,1.0,caveflyer
385,385,3162112,4.7,4.3,1.0,caveflyer
386,386,3170304,4.67842873,4.1,1.0,caveflyer
387,387,3178496,4.47842873,4.3,1.0,caveflyer
388,388,3186688,4.3784287299999995,5.1,1.0,caveflyer
389,389,3194880,4.2,5.2,1.0,caveflyer
390,390,3203072,4.2,4.3,1.0,caveflyer
391,391,3211264,3.7,4.68009837,1.0,caveflyer
392,392,3219456,4.2,4.68009837,1.0,caveflyer
393,393,3227648,4.5,4.48009837,1.0,caveflyer
394,394,3235840,5.0,4.7,1.0,caveflyer
395,395,3244032,5.1,4.2,1.0,caveflyer
396,396,3252224,4.9,4.6,1.0,caveflyer
397,397,3260416,5.0,4.5,1.0,caveflyer
398,398,3268608,4.5,5.1,1.0,caveflyer
399,399,3276800,4.2,4.4,1.0,caveflyer
400,400,3284992,4.9,3.7,1.0,caveflyer
401,401,3293184,5.1,3.5,1.0,caveflyer
402,402,3301376,5.3,4.4,1.0,caveflyer
403,403,3309568,5.0,4.7,1.0,caveflyer
404,404,3317760,4.6,5.2,1.0,caveflyer
405,405,3325952,4.1,5.2,1.0,caveflyer
406,406,3334144,4.2,5.47946185,1.0,caveflyer
407,407,3342336,4.6,4.37946185,1.0,caveflyer
408,408,3350528,4.5,3.9,1.0,caveflyer
409,409,3358720,4.5,4.0,1.0,caveflyer
410,410,3366912,3.9,3.8,1.0,caveflyer
411,411,3375104,4.2,4.5,1.0,caveflyer
412,412,3383296,4.6,4.1,1.0,caveflyer
413,413,3391488,5.4,4.0,1.0,caveflyer
414,414,3399680,5.2,4.7,1.0,caveflyer
415,415,3407872,4.6,4.4,1.0,caveflyer
416,416,3416064,5.1,4.4,1.0,caveflyer
417,417,3424256,5.0,4.6,1.0,caveflyer
418,418,3432448,5.1,4.8,1.0,caveflyer
419,419,3440640,4.5,4.8,1.0,caveflyer
420,420,3448832,4.5,3.9,1.0,caveflyer
421,421,3457024,4.2,4.0,1.0,caveflyer
422,422,3465216,4.7,4.7,1.0,caveflyer
423,423,3473408,4.7,4.3,1.0,caveflyer
424,424,3481600,5.1,4.4,1.0,caveflyer
425,425,3489792,4.8,4.4,1.0,caveflyer
426,426,3497984,4.7,4.6,1.0,caveflyer
427,427,3506176,4.8,4.1,1.0,caveflyer
428,428,3514368,4.7,4.8,1.0,caveflyer
429,429,3522560,4.9,4.6,1.0,caveflyer
430,430,3530752,4.3,5.2,1.0,caveflyer
431,431,3538944,3.8,4.9,1.0,caveflyer
432,432,3547136,3.5,4.4,1.0,caveflyer
433,433,3555328,4.3,4.1,0.9975060224533081,caveflyer
434,434,3563520,4.3,3.7,1.0,caveflyer
435,435,3571712,4.6,3.8,1.0,caveflyer
436,436,3579904,4.5,3.8,1.0,caveflyer
437,437,3588096,5.0,4.1,1.0,caveflyer
438,438,3596288,4.8,4.6,1.0,caveflyer
439,439,3604480,4.3,4.3,1.0,caveflyer
440,440,3612672,4.2,3.9,1.0,caveflyer
441,441,3620864,4.6,4.1,1.0,caveflyer
