,_step,custom_step,eprew,eprew_eval,silhouette_score,env
502,502,4120576,8.1,5.2,0.9974807500839233,jumper
503,503,4128768,7.4,4.5,0.9889175891876221,jumper
504,504,4136960,7.2,5.5,0.9917666912078857,jumper
505,505,4145152,8.0,6.6,0.9974429607391357,jumper
506,506,4153344,7.9,6.1,0.9052804708480835,jumper
507,507,4161536,8.5,6.4,0.996707558631897,jumper
508,508,4169728,8.2,6.6,0.9945349097251892,jumper
509,509,4177920,7.5,6.1,1.0,jumper
510,510,4186112,8.0,5.9,0.9968791007995605,jumper
511,511,4194304,7.3,6.3,0.9949464797973633,jumper
512,512,4202496,8.1,6.4,0.9941014051437378,jumper
513,513,4210688,7.7,6.5,0.9925873279571533,jumper
514,514,4218880,7.7,6.4,0.9883228540420532,jumper
515,515,4227072,7.7,5.9,1.0,jumper
516,516,4235264,7.2,5.6,0.9983277320861816,jumper
517,517,4243456,7.2,5.9,0.9944826364517212,jumper
518,518,4251648,6.7,6.0,0.998145341873169,jumper
519,519,4259840,8.3,5.3,0.9974124431610107,jumper
520,520,4268032,7.8,4.8,0.9946479201316833,jumper
521,521,4276224,8.2,5.4,0.9975214004516602,jumper
